ncalls,tottime,percall,cumtime,percall,filename:lineno(function)
2,0.000,0.000,0.017,0.008,C:\Users\Björn\Documents\git\invariant-based-web-form-testing\automation\src\utility\helpers.py:181(start_trace_recording)
19,0.000,0.000,0.016,0.001,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\requests\utils.py:199(get_netrc_auth)
3776,0.003,0.000,0.016,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\z3\z3.py:562(as_ast)
6/2,0.000,0.000,0.016,0.008,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\isla\isla_language\IslaLanguageParser.py:1387(sexpr)
20,0.000,0.000,0.016,0.001,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\isla\solver.py:2489(<dictcomp>)
102239,0.016,0.000,0.016,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\isla\derivation_tree.py:88(<genexpr>)
177428/177034,0.015,0.000,0.015,0.000,{built-in method builtins.len}
20,0.000,0.000,0.015,0.001,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\urllib3\connection.py:204(connect)
110,0.000,0.000,0.015,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\z3\z3.py:1202(_coerce_exprs)
20,0.000,0.000,0.015,0.001,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\urllib3\connection.py:161(_new_conn)
20,0.000,0.000,0.015,0.001,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\urllib3\util\connection.py:37(create_connection)
1927/307,0.003,0.000,0.015,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\antlr4\atn\LexerATNSimulator.py:320(closure)
90,0.000,0.000,0.015,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\isla\z3_helpers.py:656(z3_eq)
2,0.000,0.000,0.015,0.007,C:\Users\Björn\Documents\git\invariant-based-web-form-testing\automation\src\utility\helpers.py:220(get_constraint_candidates)
3692,0.007,0.000,0.015,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\z3\z3core.py:1538(Z3_inc_ref)
105516,0.014,0.000,0.014,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\isla\derivation_tree.py:143(children)
69,0.001,0.000,0.014,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\http\client.py:224(parse_headers)
4100,0.007,0.000,0.014,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\z3\z3core.py:2985(Z3_get_ast_kind)
18536,0.009,0.000,0.014,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\grammar_graph\gg.py:95(__eq__)
20,0.000,0.000,0.014,0.001,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\isla\solver.py:3069(infer_variable_contexts)
2,0.000,0.000,0.014,0.007,C:\Users\Björn\Documents\git\invariant-based-web-form-testing\automation\src\utility\helpers.py:194(stop_trace_recording)
11068,0.003,0.000,0.014,0.000,{built-in method builtins.all}
155,0.002,0.000,0.014,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\urllib3\util\url.py:333(parse_url)
112521,0.013,0.000,0.013,0.000,{method 'append' of 'list' objects}
1,0.000,0.000,0.013,0.013,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\seleniumwire\webdriver.py:37(_setup_backend)
1,0.000,0.000,0.013,0.013,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\seleniumwire\backend.py:9(create)
307,0.000,0.000,0.013,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\z3\z3.py:1106(<listcomp>)
265,0.001,0.000,0.013,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\z3\z3.py:1074(arg)
1,0.000,0.000,0.013,0.013,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\seleniumwire\server.py:23(__init__)
3112,0.002,0.000,0.013,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\z3\z3.py:726(as_ast)
1,0.000,0.000,0.012,0.012,C:\Users\Björn\Documents\git\invariant-based-web-form-testing\automation\src\utility\helpers.py:169(free_service_resources)
1,0.000,0.000,0.012,0.012,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\requests\api.py:62(get)
3776,0.007,0.000,0.012,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\z3\z3core.py:2725(Z3_sort_to_ast)
69,0.001,0.000,0.012,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\email\parser.py:59(parsestr)
69,0.000,0.000,0.012,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\email\parser.py:41(parse)
46,0.000,0.000,0.012,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\antlr4\atn\ParserATNSimulator.py:1097(closure)
872/46,0.001,0.000,0.012,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\antlr4\atn\ParserATNSimulator.py:1103(closureCheckingStopState)
864/46,0.005,0.000,0.011,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\antlr4\atn\ParserATNSimulator.py:1145(closure_)
89739,0.011,0.000,0.011,0.000,{method 'pop' of 'list' objects}
291,0.008,0.000,0.011,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\urllib3\util\url.py:210(_encode_invalid_chars)
813,0.002,0.000,0.011,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\z3\z3.py:404(eq)
4574,0.004,0.000,0.011,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\isla\solver.py:4282(<listcomp>)
23,0.000,0.000,0.011,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\antlr4\atn\ParserATNSimulator.py:500(computeTargetState)
44,0.011,0.000,0.011,0.000,{built-in method nt.unlink}
16,0.006,0.000,0.011,0.001,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\isla\solver.py:4086(all_paths)
23,0.000,0.000,0.011,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\socket.py:938(getaddrinfo)
2,0.002,0.001,0.011,0.005,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\grammar_graph\gg.py:277(dijkstra)
23,0.010,0.000,0.010,0.000,{built-in method _socket.getaddrinfo}
19,0.000,0.000,0.010,0.001,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\netrc.py:23(__init__)
220,0.001,0.000,0.010,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\z3\z3.py:1510(cast)
17835,0.004,0.000,0.010,0.000,{method 'get' of 'dict' objects}
20,0.000,0.000,0.010,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\isla\solver.py:3142(<listcomp>)
90/20,0.000,0.000,0.010,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\isla\z3_helpers.py:850(parent_relationships_in_z3_expr)
210,0.000,0.000,0.009,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\isla\solver.py:4010(avg)
3112,0.005,0.000,0.009,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\z3\z3core.py:2840(Z3_func_decl_to_ast)
3599,0.008,0.000,0.009,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\z3\z3core.py:1542(Z3_dec_ref)
210,0.002,0.000,0.009,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\isla\solver.py:4011(<listcomp>)
22,0.000,0.000,0.009,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\isla\solver.py:3490(establish_invariant)
1,0.000,0.000,0.009,0.009,C:\Users\Björn\Documents\git\invariant-based-web-form-testing\automation\src\interaction\driver.py:253(__build_html_specification)
23,0.000,0.000,0.009,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\antlr4\atn\ParserATNSimulator.py:661(computeReachSet)
688,0.001,0.000,0.009,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\z3\z3.py:1058(num_args)
61387,0.009,0.000,0.009,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\isla\derivation_tree.py:147(value)
22,0.000,0.000,0.009,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\isla\language.py:2279(convert_to_nnf)
10,0.006,0.001,0.008,0.001,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\grammar_graph\gg.py:669(<setcomp>)
112,0.000,0.000,0.008,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\z3\z3.py:10903(String)
4,0.000,0.000,0.008,0.002,C:\Users\Björn\Documents\git\invariant-based-web-form-testing\automation\src\analysis\constraint_extraction.py:443(write_specification_to_file)
2172,0.003,0.000,0.008,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\antlr4\atn\LexerATNSimulator.py:364(getEpsilonTarget)
355,0.001,0.000,0.008,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\z3\z3.py:1133(_to_expr_ref)
69,0.000,0.000,0.008,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\email\feedparser.py:173(feed)
9,0.000,0.000,0.008,0.001,C:\Users\Björn\Documents\git\invariant-based-web-form-testing\automation\src\utility\helpers.py:161(write_to_file)
1879,0.001,0.000,0.008,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\antlr4\CommonTokenStream.py:61(LT)
68,0.001,0.000,0.008,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\urllib3\response.py:632(from_httplib)
90,0.000,0.000,0.008,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\z3\z3.py:1806(Not)
544,0.001,0.000,0.008,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\z3\z3.py:2374(sort)
56,0.000,0.000,0.008,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\grammar_graph\helpers.py:93(parse_tree_to_immutable)
3531,0.003,0.000,0.008,0.000,{built-in method builtins.sorted}
108,0.000,0.000,0.008,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\isla\language.py:121(to_smt)
110,0.000,0.000,0.008,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\isla\language.py:2283(<lambda>)
20,0.000,0.000,0.008,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\isla\solver.py:2513(<listcomp>)
19,0.000,0.000,0.008,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\netrc.py:36(_parse)
138,0.000,0.000,0.007,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\email\feedparser.py:178(_call_parse)
2233,0.002,0.000,0.007,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\grammar_graph\gg.py:25(split_expansion)
220,0.000,0.000,0.007,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\z3\z3.py:2317(cast)
22,0.000,0.000,0.007,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\isla\language.py:2354(convert_smt_formula_to_nnf)
66,0.004,0.000,0.007,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\isla\derivation_tree.py:337(traverse)
138,0.001,0.000,0.007,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\email\feedparser.py:218(_parsegen)
1,0.000,0.000,0.007,0.007,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\selenium\webdriver\common\service.py:185(_start_process)
54,0.007,0.000,0.007,0.000,{built-in method nt.stat}
300/110,0.000,0.000,0.007,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\isla\z3_helpers.py:734(visit_z3_expr)
1,0.000,0.000,0.007,0.007,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\subprocess.py:758(__init__)
285,0.000,0.000,0.007,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\shlex.py:101(get_token)
1063,0.001,0.000,0.007,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\z3\z3.py:1018(__hash__)
46,0.000,0.000,0.007,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\isla\z3_helpers.py:710(z3_subst)
1,0.000,0.000,0.007,0.007,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\subprocess.py:1354(_execute_child)
12093,0.003,0.000,0.007,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\isla\solver.py:4035(<genexpr>)
225,0.000,0.000,0.007,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\antlr4\Parser.py:371(enterRule)
1,0.007,0.007,0.007,0.007,{built-in method _winapi.CreateProcess}
46,0.001,0.000,0.007,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\z3\z3.py:8781(substitute)
247,0.005,0.000,0.007,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\shlex.py:133(read_token)
20,0.000,0.000,0.007,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\isla\helpers.py:971(compute_nullable_nonterminals)
2299,0.003,0.000,0.007,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\re.py:288(_compile)
13014/9199,0.003,0.000,0.007,0.000,{built-in method builtins.hash}
34,0.007,0.000,0.007,0.000,{built-in method io.open}
403,0.001,0.000,0.007,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\fibheap\__init__.py:166(extract_min)
1063,0.001,0.000,0.007,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\z3\z3.py:367(__hash__)
13956,0.005,0.000,0.007,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\z3\z3.py:400(ctx_ref)
2112,0.000,0.000,0.007,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\antlr4\BufferedTokenStream.py:185(lazyInit)
20,0.000,0.000,0.006,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\isla\solver.py:2424(<dictcomp>)
44,0.000,0.000,0.006,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\genericpath.py:16(exists)
110,0.000,0.000,0.006,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\z3\z3.py:3179(IntVal)
12976,0.005,0.000,0.006,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\grammar_graph\gg.py:539(<genexpr>)
4,0.000,0.000,0.006,0.002,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\antlr4\BufferedTokenStream.py:189(setup)
90/20,0.000,0.000,0.006,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\isla\z3_helpers.py:878(<listcomp>)
1063,0.001,0.000,0.006,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\z3\z3.py:440(hash)
2,0.000,0.000,0.006,0.003,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\antlr4\atn\LexerATNSimulator.py:115(matchATN)
52119,0.006,0.000,0.006,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\z3\z3types.py:24(from_param)
1927,0.004,0.000,0.006,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\antlr4\atn\ATNConfig.py:119(__init__)
1371,0.001,0.000,0.006,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\z3\z3.py:780(kind)
4574,0.004,0.000,0.006,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\isla\solver.py:4301(<listcomp>)
2235,0.001,0.000,0.006,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\re.py:222(split)
41495,0.005,0.000,0.005,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\grammar_graph\gg.py:44(__hash__)
2,0.000,0.000,0.005,0.003,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\isla\solver.py:3909(_compute_k_coverage_cost)
6,0.000,0.000,0.005,0.001,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\isla\derivation_tree.py:168(k_coverage)
54016,0.005,0.000,0.005,0.000,{built-in method builtins.hex}
38560,0.005,0.000,0.005,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\isla\derivation_tree.py:151(id)
19,0.000,0.000,0.005,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\requests\sessions.py:751(merge_environment_settings)
19,0.000,0.000,0.005,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\requests\models.py:352(prepare)
106,0.000,0.000,0.005,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\z3\z3.py:1580(is_true)
57823,0.005,0.000,0.005,0.000,{method 'replace' of 'str' objects}
401,0.003,0.000,0.005,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\fibheap\__init__.py:192(consolidate)
154,0.001,0.000,0.005,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\antlr4\atn\LexerATNSimulator.py:521(addDFAState)
177,0.000,0.000,0.005,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\antlr4\atn\LexerATNSimulator.py:478(addDFAEdge)
33,0.000,0.000,0.005,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\isla\language.py:1377(__init__)
4300,0.003,0.000,0.005,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\isla\helpers.py:983(<genexpr>)
4574,0.003,0.000,0.005,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\isla\solver.py:4275(<lambda>)
2572,0.002,0.000,0.005,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\random.py:375(choice)
220,0.000,0.000,0.005,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\z3\z3.py:1183(_coerce_expr_merge)
19,0.000,0.000,0.005,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\requests\utils.py:824(get_environ_proxies)
104,0.000,0.000,0.005,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\z3\z3.py:1598(is_false)
19,0.000,0.000,0.005,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\requests\adapters.py:331(get_connection)
54016,0.005,0.000,0.005,0.000,{method 'rjust' of 'str' objects}
1084,0.001,0.000,0.005,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\antlr4\atn\ATNConfigSet.py:77(add)
44,0.000,0.000,0.005,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\isla\derivation_tree.py:882(__str__)
68,0.000,0.000,0.005,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\urllib3\poolmanager.py:225(connection_from_host)
2820,0.001,0.000,0.004,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\antlr4\dfa\DFAState.py:106(__eq__)
4,0.000,0.000,0.004,0.001,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\isla\isla_language\IslaLanguageParser.py:503(exitRule)
